SOC,OCV(mV)
0.6831718055557244,3847
0.6831856944446133,3847
0.6831994444446132,3847
0.6832131944446133,3847
0.6832269444446132,3847
0.6832408333335022,3847
0.683254722222391,3847
0.6832686111112799,3847
0.6832823611112799,3847
0.6832962500001688,3847
0.6833100000001687,3847
0.6833240277779465,3847
0.6833376388890576,3847
0.6833513888890576,3847
0.6833651388890576,3847
0.6833787500001687,3847
0.6833927777779464,3847
0.6834065277779464,3847
0.6834202777779463,3847
0.6834341666668353,3847
0.6834479166668352,3847
0.6834616666668352,3847
0.6834755555557241,3847
0.683489444444613,3847
0.6835031944446129,3847
0.6835170833335019,3847
0.6835308333335018,3847
0.6835447222223907,3847
0.6835586111112797,3847
0.6835725000001686,3847
0.6835862500001686,3847
0.6836001388890575,3848
0.6836140277779463,3847
0.6836279166668353,3847
0.6836418055557242,3847
0.6836556944446132,3847
0.6836694444446131,3847
0.683683194444613,3847
0.683697083333502,3848
0.6837109722223909,3847
0.683724583333502,3847
0.6837384722223909,3847
0.6837523611112798,3847
0.6837663888890576,3848
0.6837801388890575,3848
0.6837938888890575,3847
0.6838077777779464,3848
0.6838215277779464,3848
0.6838352777779463,3847
0.6838490277779463,3847
0.6838627777779462,3848
0.6838766666668351,3847
0.6838906944446129,3848
0.6839045833335018,3848
0.6839184722223908,3847
0.6839325000001685,3848
0.6839462500001684,3847
0.6839600000001684,3848
0.6839737500001684,3848
0.6839876388890572,3848
0.6840015277779462,3848
0.6840152777779461,3847
0.6840288888890572,3848
0.684042916666835,3848
0.6840568055557239,3848
0.6840705555557239,3848
0.6840845833335016,3848
0.6840983333335016,3848
0.6841120833335016,3848
0.6841258333335015,3848
0.6841395833335014,3848
0.6841533333335015,3848
0.6841673611112792,3848
0.6841812500001682,3848
0.6841950000001681,3848
0.684208750000168,3848
0.684222638889057,3848
0.6842363888890569,3848
0.6842501388890568,3848
0.6842640277779458,3848
0.6842779166668347,3848
0.6842916666668346,3848
0.6843055555557236,3848
0.6843193055557235,3848
0.6843330555557234,3848
0.6843469444446124,3848
0.6843606944446123,3848
0.6843744444446124,3848
0.6843883333335012,3848
0.6844022222223901,3848
0.6844159722223901,3848
0.6844297222223901,3848
0.68444347222239,3848
0.684457361111279,3848
0.6844709722223901,3848
0.6844848611112789,3848
0.6844987500001679,3848
0.6845126388890568,3848
0.6845265277779458,3848
0.6845402777779457,3848
0.6845540277779456,3848
0.6845677777779456,3848
0.6845816666668345,3848
0.6845955555557234,3849
0.6846094444446124,3848
0.6846231944446123,3848
0.6846370833335013,3849
0.6846508333335012,3849
0.68466472222239,3849
0.684678611111279,3849
0.6846925000001679,3848
0.684706111111279,3848
0.684719861111279,3848
0.6847337500001679,3848
0.6847476388890568,3848
0.6847615277779457,3849
0.6847754166668346,3848
0.6847894444446124,3848
0.6848033333335013,3848
0.6848170833335012,3848
0.6848308333335013,3848
0.6848445833335012,3848
0.6848583333335011,3848
0.6848722222223901,3849
0.6848858333335012,3849
0.6848995833335011,3848
0.6849133333335011,3849
0.68492722222239,3849
0.6849409722223899,3849
0.68495472222239,3848
0.6849684722223899,3848
0.6849825000001677,3849
0.6849963888890566,3849
0.6850101388890565,3849
0.6850238888890565,3848
0.6850377777779454,3849
0.6850518055557232,3849
0.6850656944446121,3849
0.685079444444612,3849
0.685093194444612,3849
0.685106944444612,3849
0.6851208333335008,3849
0.6851347222223898,3849
0.6851484722223897,3849
0.6851623611112786,3849
0.6851762500001676,3849
0.6851900000001675,3849
0.6852038888890565,3849
0.6852176388890564,3849
0.6852313888890563,3849
0.6852450000001674,3849
0.6852587500001674,3849
0.6852726388890563,3849
0.6852863888890564,3849
0.6853002777779452,3849
0.6853140277779451,3849
0.6853279166668341,3849
0.685341666666834,3849
0.6853555555557229,3849
0.6853694444446119,3849
0.685383055555723,3849
0.6853968055557229,3849
0.685410555555723,3849
0.6854244444446118,3849
0.6854383333335007,3849
0.6854520833335007,3849
0.6854659722223896,3849
0.6854797222223896,3849
0.6854934722223895,3849
0.6855072222223895,3849
0.6855211111112784,3849
0.6855350000001673,3849
0.6855488888890562,3849
0.6855625000001674,3849
0.6855762500001673,3849
0.6855900000001672,3849
0.6856037500001673,3849
0.6856176388890561,3849
0.6856313888890561,3849
0.685645277777945,3849
0.685659027777945,3849
0.6856727777779449,3849
0.6856868055557227,3849
0.6857006944446116,3849
0.6857145833335005,3849
0.6857283333335005,3849
0.6857420833335004,3849
0.6857559722223894,3849
0.6857697222223893,3849
0.6857837500001671,3850
0.6857973611112782,3849
0.6858113888890559,3849
0.6858252777779449,3849
0.6858390277779448,3849
0.6858529166668337,3850
0.6858668055557227,3849
0.6858805555557226,3849
0.6858944444446116,3850
0.6859083333335004,3849
0.6859219444446115,3849
0.6859358333335005,3849
0.6859497222223894,3850
0.6859634722223893,3850
0.6859773611112783,3849
0.6859911111112782,3849
0.6860048611112781,3849
0.6860187500001671,3850
0.6860327777779448,3850
0.6860465277779448,3850
0.6860602777779448,3849
0.6860741666668336,3849
0.6860879166668337,3850
0.6861016666668336,3849
0.6861154166668335,3850
0.6861291666668335,3850
0.6861431944446112,3850
0.6861570833335001,3850
0.6861708333335002,3849
0.6861845833335001,3850
0.6861983333335,3850
0.686212222222389,3850
0.6862259722223889,3850
0.6862397222223888,3850
0.6862536111112778,3850
0.6862675000001667,3850
0.6862812500001667,3850
0.6862950000001666,3850
0.6863087500001666,3850
0.6863225000001666,3850
0.6863363888890555,3850
0.6863501388890554,3850
0.6863640277779444,3850
0.6863777777779443,3850
0.6863916666668332,3850
0.6864054166668332,3850
0.6864193055557221,3850
0.686433194444611,3850
0.686446944444611,3850
0.6864606944446109,3850
0.6864745833334999,3850
0.6864883333334998,3850
0.6865022222223887,3850
0.6865161111112776,3850
0.6865300000001665,3850
0.6865437500001664,3850
0.6865575000001665,3850
0.6865712500001664,3850
0.6865851388890554,3850
0.6865990277779442,3850
0.6866129166668331,3850
0.6866266666668331,3850
0.686640555555722,3850
0.6866543055557219,3850
0.686668055555722,3850
0.6866818055557219,3850
0.6866956944446108,3850
0.6867094444446108,3850
0.6867233333334997,3850
0.6867372222223886,3850
0.6867509722223886,3850
0.6867647222223885,3850
0.6867787500001663,3850
0.6867926388890552,3850
0.686806527777944,3850
0.6868202777779441,3850
0.686834027777944,3850
0.6868480555557218,3850
0.6868619444446107,3850
0.6868756944446106,3850
0.6868894444446106,3850
0.6869031944446106,3850
0.6869169444446105,3850
0.6869308333334995,3850
0.6869445833334994,3850
0.6869584722223883,3851
0.6869723611112772,3850
0.6869861111112772,3850
0.6869998611112771,3850
0.6870136111112771,3850
0.6870276388890548,3850
0.6870413888890549,3850
0.6870551388890548,3850
0.6870690277779437,3850
0.6870827777779437,3850
0.6870966666668326,3850
0.6871104166668325,3850
0.6871244444446103,3850
0.6871383333334992,3851
0.6871520833334992,3851
0.6871658333334991,3851
0.687179583333499,3851
0.687193472222388,3851
0.687207222222388,3851
0.687220833333499,3851
0.687234722222388,3851
0.6872487500001657,3851
0.6872625000001656,3851
0.6872762500001657,3851
0.6872901388890545,3851
0.6873038888890545,3851
0.6873177777779435,3851
0.6873316666668323,3851
0.6873454166668324,3851
0.6873591666668323,3850
0.6873729166668322,3851
0.6873868055557212,3851
0.6874005555557211,3851
0.68741444444461,3851
0.68742819444461,3851
0.6874420833334989,3851
0.6874559722223877,3851
0.6874698611112767,3851
0.6874837500001656,3851
0.6874976388890546,3851
0.6875115277779434,3851
0.6875255555557213,3851
0.687539583333499,3851
0.6875533333334989,3851
0.6875670833334989,3851
0.6875809722223878,3851
0.6875947222223877,3851
0.6876086111112767,3851
0.6876223611112766,3851
0.6876359722223877,3851
0.6876497222223877,3851
0.6876636111112766,3851
0.6876773611112765,3851
0.6876911111112766,3851
0.6877048611112765,3851
0.6877184722223876,3851
0.6877322222223876,3851
0.6877461111112765,3851
0.6877600000001654,3851
0.6877737500001654,3851
0.6877876388890543,3851
0.6878015277779432,3851
0.6878152777779432,3851
0.6878290277779431,3851
0.6878427777779431,3851
0.687856666666832,3851
0.6878704166668319,3851
0.6878841666668319,3851
0.6878980555557208,3851
0.6879118055557207,3851
0.6879256944446097,3851
0.6879395833334986,3851
0.6879531944446097,3851
0.6879670833334987,3851
0.6879808333334986,3851
0.6879945833334985,3851
0.6880084722223875,3851
0.6880220833334986,3851
0.6880359722223875,3851
0.6880497222223875,3851
0.6880634722223874,3851
0.6880773611112764,3852
0.6880911111112763,3851
0.6881047222223874,3851
0.6881186111112764,3852
0.6881323611112763,3851
0.688146388889054,3852
0.688160138889054,3852
0.688173888889054,3851
0.6881876388890539,3851
0.6882015277779429,3852
0.6882154166668317,3851
0.6882291666668316,3852
0.6882430555557206,3852
0.6882568055557206,3851
0.6882705555557206,3851
0.6882844444446095,3851
0.6882981944446094,3852
0.6883120833334984,3851
0.6883258333334983,3851
0.6883395833334982,3852
0.6883531944446094,3851
0.6883669444446093,3852
0.6883808333334982,3852
0.6883945833334982,3852
0.6884083333334982,3851
0.688422222222387,3852
0.6884359722223871,3852
0.6884498611112759,3852
0.6884637500001648,3852
0.6884775000001648,3852
0.6884912500001648,3852
0.6885050000001647,3852
0.6885187500001647,3852
0.6885325000001646,3852
0.6885462500001646,3852
0.6885601388890535,3852
0.6885738888890535,3852
0.6885877777779424,3852
0.6886016666668313,3852
0.6886152777779424,3852
0.6886291666668314,3852
0.6886430555557203,3852
0.6886568055557202,3852
0.6886705555557202,3852
0.6886844444446091,3852
0.688698194444609,3852
0.688711944444609,3852
0.6887258333334979,3852
0.6887397222223869,3852
0.6887534722223868,3852
0.6887672222223867,3852
0.6887811111112757,3852
0.6887950000001646,3852
0.6888087500001645,3852
0.6888225000001645,3852
0.6888363888890534,3852
0.6888501388890533,3852
0.6888638888890534,3852
0.6888776388890533,3852
0.6888913888890532,3852
0.6889051388890532,3852
0.688919166666831,3852
0.6889330555557198,3852
0.6889468055557199,3852
0.6889606944446087,3852
0.6889745833334977,3852
0.6889883333334976,3852
0.6890022222223865,3852
0.6890161111112755,3852
0.6890300000001643,3852
0.6890438888890533,3853
0.6890577777779422,3852
0.6890716666668311,3852
0.68908555555572,3852
0.6890994444446089,3852
0.6891134722223867,3852
0.6891272222223866,3852
0.6891409722223866,3852
0.6891547222223866,3852
0.6891684722223865,3852
0.6891825000001642,3853
0.6891961111112754,3852
0.6892098611112754,3852
0.6892237500001642,3853
0.6892376388890532,3852
0.6892515277779421,3852
0.689265416666831,3853
0.6892793055557199,3853
0.6892933333334977,3853
0.6893070833334977,3852
0.6893208333334976,3852
0.6893347222223866,3853
0.6893486111112754,3852
0.6893623611112754,3852
0.6893762500001643,3853
0.6893901388890532,3853
0.6894040277779422,3853
0.6894176388890533,3852
0.6894315277779421,3853
0.6894452777779422,3852
0.6894588888890533,3852
0.6894727777779421,3853
0.68948680555572,3853
0.6895006944446088,3853
0.6895145833334977,3853
0.6895283333334977,3853
0.6895420833334976,3853
0.6895558333334976,3853
0.6895697222223865,3853
0.6895834722223865,3853
0.6895973611112755,3853
0.6896112500001643,3853
0.6896250000001642,3853
0.6896388888890532,3853
0.6896527777779421,3853
0.689666527777942,3853
0.689680277777942,3853
0.6896941666668309,3853
0.6897080555557199,3853
0.6897219444446088,3853
0.6897356944446087,3853
0.6897494444446087,3853
0.6897633333334976,3853
0.6897770833334975,3853
0.6897908333334976,3853
0.6898045833334975,3853
0.6898183333334974,3853
0.6898323611112752,3853
0.6898462500001641,3853
0.689860000000164,3853
0.689873750000164,3853
0.689887500000164,3853
0.689901388889053,3853
0.6899152777779418,3853
0.6899291666668307,3853
0.6899430555557197,3853
0.6899568055557196,3853
0.6899705555557195,3853
0.6899843055557195,3853
0.6899980555557195,3853
0.6900118055557194,3853
0.6900258333334972,3853
0.6900395833334971,3853
0.6900534722223861,3853
0.690067222222386,3853
0.690080972222386,3853
0.6900948611112749,3853
0.6901086111112749,3853
0.6901225000001637,3853
0.6901363888890527,3853
0.6901502777779416,3853
0.6901641666668306,3853
0.6901779166668305,3853
0.6901918055557194,3853
0.6902055555557194,3853
0.6902195833334971,3854
0.690233333333497,3853
0.690247222222386,3853
0.6902609722223859,3853
0.6902750000001637,3853
0.6902886111112748,3853
0.6903023611112747,3853
0.6903161111112748,3853
0.6903300000001636,3853
0.6903437500001636,3853
0.6903576388890525,3853
0.6903715277779414,3853
0.6903851388890525,3853
0.6903988888890525,3853
0.6904127777779414,3853
0.6904266666668303,3853
0.6904405555557193,3853
0.6904544444446081,3854
0.6904681944446082,3853
0.6904819444446081,3853
0.690495694444608,3853
0.6905097222223858,3854
0.6905234722223857,3854
0.6905373611112746,3854
0.6905511111112747,3853
0.6905648611112746,3853
0.6905786111112745,3854
0.6905923611112745,3854
0.6906062500001634,3854
0.6906200000001633,3854
0.6906337500001634,3854
0.6906476388890522,3854
0.6906613888890522,3854
0.6906751388890522,3853
0.6906888888890521,3854
0.6907027777779411,3854
0.690716527777941,3854
0.6907304166668299,3854
0.6907440277779411,3854
0.690757777777941,3854
0.6907715277779409,3854
0.6907854166668299,3854
0.6907991666668298,3854
0.6908130555557187,3854
0.6908269444446077,3854
0.6908405555557188,3854
0.6908543055557187,3854
0.6908680555557187,3854
0.6908819444446076,3854
0.6908958333334965,3854
0.6909097222223854,3854
0.6909236111112743,3854
0.6909372222223854,3854
0.6909511111112744,3854
0.6909648611112743,3854
0.6909786111112743,3854
0.6909923611112743,3854
0.6910061111112742,3854
0.6910198611112741,3854
0.6910337500001631,3854
0.691047500000163,3854
0.691061250000163,3854
0.691075000000163,3854
0.6910887500001629,3854
0.6911025000001628,3854
0.6911163888890518,3854
0.6911302777779407,3854
0.6911440277779407,3854
0.6911577777779406,3854
0.6911716666668295,3854
0.6911855555557185,3854
0.6911994444446073,3855
0.6912131944446073,3854
0.6912270833334963,3854
0.6912409722223851,3854
0.6912547222223852,3854
0.6912684722223851,3854
0.6912820833334962,3854
0.6912958333334962,3854
0.6913095833334961,3854
0.691323333333496,3855
0.691337083333496,3854
0.691350972222385,3854
0.6913648611112738,3854
0.6913786111112739,3854
0.6913925000001627,3854
0.6914063888890516,3855
0.6914202777779406,3855
0.6914340277779405,3854
0.6914477777779404,3854
0.6914616666668294,3855
0.6914755555557183,3854
0.6914894444446072,3854
0.691503472222385,3855
0.6915172222223849,3855
0.6915311111112739,3855
0.6915450000001627,3855
0.6915587500001628,3855
0.6915725000001627,3854
0.6915863888890516,3855
0.6916001388890516,3854
0.6916140277779405,3855
0.6916279166668293,3855
0.6916416666668294,3854
0.6916554166668293,3855
0.6916691666668292,3855
0.6916829166668292,3855
0.6916968055557181,3855
0.6917106944446071,3855
0.6917243055557182,3855
0.691738194444607,3855
0.6917519444446071,3855
0.691765833333496,3855
0.6917795833334959,3855
0.6917934722223849,3855
0.6918072222223848,3855
0.6918211111112736,3855
0.6918350000001626,3855
0.6918487500001625,3855
0.6918626388890515,3855
0.6918766666668292,3855
0.6918905555557181,3855
0.6919041666668293,3855
0.6919180555557182,3855
0.6919318055557181,3855
0.6919455555557181,3855
0.691959444444607,3855
0.691973333333496,3855
0.6919872222223848,3855
0.6920011111112737,3855
0.6920150000001627,3855
0.6920287500001626,3855
0.6920426388890516,3855
0.6920565277779405,3855
0.6920704166668293,3855
0.6920840277779405,3855
0.6920979166668294,3855
0.6921116666668293,3855
0.6921255555557183,3855
0.692139583333496,3855
0.692153472222385,3855
0.6921673611112739,3855
0.6921811111112738,3855
0.6921950000001628,3855
0.6922087500001627,3855
0.6922225000001626,3855
0.6922363888890516,3855
0.6922501388890515,3855
0.6922641666668293,3855
0.6922780555557182,3855
0.6922919444446071,3855
0.6923059722223849,3855
0.6923197222223848,3855
0.6923336111112738,3855
0.6923473611112737,3855
0.6923612500001626,3855
0.6923750000001626,3855
0.6923888888890515,3855
0.6924026388890514,3855
0.6924163888890514,3855
0.6924302777779403,3855
0.6924440277779402,3855
0.6924577777779403,3855
0.6924713888890514,3855
0.6924851388890513,3855
0.6924987500001625,3855
0.6925126388890513,3856
0.6925263888890513,3855
0.6925400000001625,3855
0.6925540277779402,3855
0.692567916666829,3855
0.692581805555718,3855
0.6925956944446069,3856
0.6926095833334959,3856
0.6926234722223847,3856
0.6926375000001626,3856
0.6926513888890514,3856
0.6926652777779403,3855
0.6926791666668293,3856
0.6926930555557181,3856
0.6927069444446071,3856
0.692720694444607,3855
0.6927343055557181,3855
0.6927481944446071,3855
0.692761944444607,3855
0.692775694444607,3855
0.6927895833334959,3856
0.6928034722223848,3856
0.6928173611112737,3856
0.6928313888890515,3856
0.6928452777779404,3856
0.6928590277779404,3856
0.6928729166668293,3856
0.6928869444446071,3856
0.692900833333496,3856
0.6929147222223848,3856
0.6929286111112738,3856
0.6929423611112737,3856
0.6929562500001626,3856
0.6929701388890516,3856
0.6929838888890515,3856
0.6929976388890515,3856
0.6930113888890514,3856
0.6930252777779403,3856
0.6930391666668293,3856
0.6930529166668292,3856
0.6930666666668291,3856
0.6930804166668292,3856
0.6930944444446069,3856
0.6931083333334958,3856
0.6931220833334958,3856
0.6931358333334957,3856
0.6931495833334956,3856
0.6931634722223846,3856
0.6931773611112735,3856
0.6931911111112735,3856
0.6932050000001624,3856
0.6932190277779401,3856
0.6932329166668291,3856
0.693246666666829,3856
0.693260555555718,3856
0.6932741666668291,3856
0.693287916666829,3856
0.693301805555718,3856
0.6933156944446068,3856
0.6933295833334957,3856
0.6933431944446069,3856
0.6933569444446068,3856
0.6933706944446067,3856
0.6933844444446068,3856
0.6933981944446067,3856
0.6934122222223844,3856
0.6934259722223844,3856
0.6934397222223844,3856
0.6934536111112732,3856
0.6934675000001622,3856
0.6934813888890511,3856
0.6934952777779401,3856
0.6935091666668289,3856
0.6935231944446067,3856
0.6935372222223845,3856
0.6935511111112733,3856
0.6935648611112734,3856
0.6935787500001622,3856
0.6935926388890512,3856
0.6936062500001623,3856
0.69362027777794,3857
0.693634166666829,3856
0.6936479166668289,3856
0.6936618055557178,3857
0.6936756944446067,3857
0.6936893055557178,3856
0.6937031944446068,3857
0.6937168055557179,3856
0.6937305555557178,3856
0.6937443055557178,3857
0.6937583333334956,3857
0.6937720833334955,3856
0.6937858333334955,3857
0.6937997222223844,3857
0.6938134722223843,3856
0.6938273611112733,3857
0.6938411111112732,3857
0.6938550000001621,3857
0.6938687500001621,3856
0.693882500000162,3857
0.693896250000162,3857
0.693910000000162,3856
0.6939237500001619,3857
0.6939375000001619,3857
0.6939512500001619,3856
0.6939651388890508,3857
0.6939787500001618,3857
0.6939925000001619,3857
0.6940063888890508,3857
0.6940201388890507,3856
0.6940340277779397,3857
0.6940477777779396,3857
0.6940615277779395,3857
0.6940754166668285,3857
0.6940891666668284,3857
0.6941029166668283,3857
0.6941169444446061,3857
0.6941305555557172,3857
0.6941444444446062,3857
0.6941581944446061,3857
0.694172083333495,3857
0.694185972222384,3857
0.6941997222223839,3857
0.6942134722223838,3857
0.6942272222223839,3857
0.6942409722223838,3857
0.6942548611112727,3857
0.6942686111112727,3857
0.6942825000001616,3857
0.6942965277779394,3857
0.6943104166668282,3857
0.6943243055557171,3857
0.6943380555557171,3857
0.6943518055557171,3857
0.6943652777779393,3857
0.6943790277779394,3857
0.6943929166668282,3857
0.6944068055557171,3857
0.6944206944446061,3857
0.694434583333495,3858
0.694448333333495,3857
0.6944622222223839,3857
0.6944759722223838,3857
0.694489583333495,3857
0.6945034722223838,3857
0.6945173611112727,3857
0.6945312500001617,3857
0.6945451388890506,3858
0.6945588888890505,3857
0.6945726388890505,3857
0.6945865277779394,3857
0.6946004166668284,3857
0.6946143055557172,3857
0.6946281944446061,3858
0.6946419444446061,3857
0.694655833333495,3858
0.6946695833334949,3857
0.694683333333495,3857
0.6946972222223838,3857
0.6947109722223839,3857
0.6947248611112727,3857
0.6947386111112727,3857
0.6947525000001616,3858
0.6947663888890505,3858
0.6947804166668283,3858
0.6947943055557172,3857
0.6948081944446061,3857
0.6948219444446061,3857
0.694835694444606,3857
0.6948495833334949,3857
0.6948634722223839,3857
0.6948772222223838,3857
0.6948909722223837,3857
0.6949048611112727,3858
0.6949186111112726,3857
0.6949323611112725,3858
0.6949462500001615,3858
0.6949600000001614,3858
0.6949738888890504,3858
0.6949876388890504,3858
0.6950015277779392,3858
0.6950152777779393,3858
0.6950291666668281,3858
0.695042916666828,3858
0.6950569444446059,3858
0.6950706944446058,3858
0.6950844444446058,3858
0.6950983333334947,3858
0.6951120833334946,3858
0.6951259722223836,3858
0.6951398611112725,3858
0.6951536111112724,3858
0.6951673611112724,3858
0.6951813888890501,3858
0.6951952777779391,3858
0.695209027777939,3858
0.695222777777939,3858
0.695236527777939,3858
0.6952504166668279,3858
0.6952643055557167,3858
0.6952781944446057,3858
0.6952920833334946,3858
0.6953059722223836,3858
0.6953198611112724,3858
0.6953337500001613,3858
0.6953476388890503,3858
0.6953615277779391,3858
0.695375555555717,3858
0.6953893055557169,3858
0.6954030555557168,3858
0.6954168055557168,3858
0.6954305555557168,3858
0.6954443055557167,3858
0.6954581944446057,3858
0.6954720833334945,3858
0.6954859722223834,3858
0.6954998611112724,3858
0.6955136111112723,3858
0.6955275000001613,3858
0.6955413888890501,3858
0.6955551388890501,3858
0.6955688888890501,3858
0.695582777777939,3858
0.6955966666668278,3858
0.6956105555557168,3858
0.6956244444446057,3858
0.6956383333334947,3858
0.6956522222223835,3858
0.6956659722223835,3858
0.6956798611112724,3859
0.6956936111112724,3858
0.6957075000001613,3859
0.6957212500001613,3858
0.6957351388890501,3858
0.6957488888890502,3858
0.6957626388890501,3858
0.69577638888905,3858
0.6957900000001612,3859
0.6958037500001611,3858
0.69581763888905,3858
0.69583138888905,3859
0.69584513888905,3859
0.6958587500001611,3858
0.695872500000161,3858
0.69588638888905,3858
0.6959002777779388,3859
0.6959141666668278,3858
0.6959280555557167,3859
0.6959418055557166,3859
0.6959555555557166,3859
0.6959693055557166,3858
0.6959830555557165,3859
0.6959968055557165,3859
0.6960105555557164,3858
0.6960241666668275,3859
0.6960380555557165,3859
0.6960519444446054,3859
0.6960656944446053,3859
0.6960794444446053,3859
0.6960931944446053,3858
0.6961070833334941,3859
0.6961209722223831,3859
0.696134861111272,3859
0.696148750000161,3859
0.6961625000001609,3859
0.6961763888890498,3859
0.6961902777779387,3859
0.6962041666668276,3859
0.6962180555557166,3859
0.6962319444446055,3859
0.6962456944446054,3859
0.6962595833334944,3859
0.6962734722223832,3859
0.696287500000161,3859
0.696301250000161,3859
0.6963150000001609,3859
0.6963287500001609,3859
0.6963425000001608,3859
0.6963562500001608,3859
0.6963700000001608,3859
0.6963837500001607,3859
0.6963976388890496,3859
0.6964115277779386,3860
0.6964255555557163,3859
0.6964394444446053,3859
0.6964533333334941,3859
0.6964673611112718,3859
0.6964812500001608,3860
0.6964950000001607,3859
0.6965088888890497,3859
0.6965226388890496,3859
0.6965365277779385,3859
0.6965504166668275,3859
0.6965641666668274,3859
0.6965780555557163,3859
0.6965918055557163,3859
0.6966054166668274,3859
0.6966193055557163,3859
0.6966329166668275,3859
0.6966468055557163,3859
0.6966605555557163,3859
0.6966744444446052,3859
0.696688472222383,3859
0.6967023611112719,3860
0.6967161111112719,3859
0.6967300000001607,3859
0.6967437500001608,3859
0.6967576388890496,3860
0.6967713888890497,3859
0.6967852777779385,3860
0.6967990277779385,3860
0.6968129166668274,3860
0.6968268055557163,3860
0.6968406944446052,3859
0.6968544444446052,3859
0.6968681944446051,3859
0.6968820833334941,3859
0.696895833333494,3860
0.6969097222223829,3860
0.6969236111112719,3860
0.6969375000001607,3860
0.6969512500001607,3860
0.6969650000001607,3860
0.6969788888890496,3860
0.6969927777779386,3860
0.6970065277779385,3860
0.6970201388890496,3859
0.6970340277779384,3860
0.6970479166668274,3860
0.6970618055557163,3860
0.6970755555557163,3860
0.6970894444446052,3860
0.6971033333334941,3860
0.697117222222383,3860
0.697130972222383,3860
0.6971450000001608,3860
0.6971588888890496,3860
0.6971727777779385,3860
0.6971868055557163,3860
0.6972005555557163,3860
0.6972143055557163,3860
0.6972280555557162,3860
0.6972419444446051,3860
0.6972558333334941,3860
0.697269583333494,3860
0.6972831944446051,3860
0.6972969444446051,3860
0.697310694444605,3860
0.6973245833334939,3860
0.6973381944446051,3860
0.697351944444605,3860
0.6973658333334939,3860
0.6973797222223829,3860
0.6973934722223828,3860
0.6974073611112717,3860
0.6974212500001606,3860
0.6974350000001606,3860
0.6974487500001605,3860
0.6974625000001605,3860
0.6974763888890494,3860
0.6974902777779384,3860
0.6975041666668272,3860
0.6975180555557161,3860
0.6975319444446051,3860
0.697545694444605,3860
0.6975594444446049,3860
0.6975733333334939,3860
0.6975872222223828,3860
0.6976011111112718,3860
0.6976150000001606,3860
0.6976288888890496,3860
0.6976427777779385,3860
0.6976566666668274,3860
0.6976705555557163,3860
0.6976843055557163,3860
0.6976980555557162,3860
0.6977118055557162,3861
0.6977256944446051,3861
0.697739444444605,3860
0.697753333333494,3861
0.6977672222223829,3861
0.6977811111112718,3860
0.6977947222223829,3860
0.6978084722223828,3860
0.6978222222223829,3861
0.6978361111112718,3861
0.6978498611112717,3860
0.6978637500001607,3860
0.6978775000001606,3860
0.6978913888890494,3861
0.6979054166668273,3861
0.697919444444605,3861
0.6979334722223828,3861
0.6979473611112716,3861
0.6979612500001606,3860
0.6979750000001606,3861
0.6979888888890494,3861
0.6980027777779384,3861
0.6980163888890495,3860
0.6980300000001606,3861
0.6980437500001606,3861
0.6980576388890495,3861
0.6980713888890494,3860
0.6980851388890494,3861
0.6980990277779383,3861
0.6981127777779382,3861
0.6981266666668272,3861
0.6981404166668271,3861
0.6981543055557161,3861
0.6981679166668272,3860
0.6981820833334939,3861
0.6981959722223828,3861
0.6982097222223828,3861
0.6982236111112716,3861
0.6982373611112717,3861
0.6982511111112716,3861
0.6982650000001606,3861
0.6982787500001605,3861
0.6982926388890494,3861
0.6983063888890494,3861
0.6983201388890493,3861
0.6983340277779382,3861
0.6983479166668272,3861
0.6983616666668271,3861
0.698375555555716,3861
0.6983894444446049,3861
0.6984033333334938,3861
0.6984170833334938,3861
0.6984309722223827,3861
0.6984447222223826,3861
0.6984584722223827,3861
0.6984723611112715,3861
0.6984862500001604,3861
0.6985001388890494,3861
0.6985140277779383,3861
0.6985277777779383,3861
0.6985416666668272,3861
0.698555555555716,3861
0.6985695833334938,3861
0.6985833333334938,3861
0.6985973611112716,3861
0.6986112500001604,3861
0.6986251388890493,3861
0.6986390277779383,3861
0.6986527777779382,3861
0.6986666666668272,3861
0.6986804166668271,3861
0.698694305555716,3861
0.698708194444605,3861
0.6987219444446049,3861
0.6987356944446048,3861
0.6987494444446049,3861
0.6987631944446048,3861
0.6987772222223826,3861
0.6987911111112715,3861
0.6988050000001603,3861
0.6988188888890493,3861
0.6988326388890492,3862
0.698846666666827,3861
0.6988605555557159,3861
0.698874166666827,3861
0.698887916666827,3862
0.6989018055557159,3861
0.6989156944446048,3862
0.6989295833334938,3861
0.6989433333334937,3861
0.6989572222223825,3861
0.6989712500001604,3862
0.6989852777779381,3862
0.698999166666827,3862
0.6990131944446047,3862
0.6990270833334937,3862
0.6990406944446048,3861
0.6990543055557159,3861
0.6990681944446049,3862
0.6990819444446048,3862
0.6990958333334937,3862
0.6991095833334937,3862
0.6991233333334936,3862
0.6991372222223825,3862
0.6991509722223825,3862
0.6991648611112714,3862
0.6991787500001604,3862
0.6991925000001603,3862
0.6992063888890492,3862
0.6992201388890492,3862
0.6992340277779381,3862
0.699247777777938,3862
0.699261666666827,3861
0.6992754166668269,3862
0.6992891666668268,3862
0.6993029166668269,3862
0.6993166666668268,3862
0.6993304166668267,3862
0.6993441666668267,3862
0.6993579166668267,3862
0.6993716666668266,3862
0.6993855555557156,3862
0.6993995833334933,3862
0.6994134722223823,3862
0.6994273611112711,3862
