SOC,OCV(mV)
0.6736779166666396,3807
0.6736640277777507,3806
0.6736501388888618,3806
0.6736362499999728,3806
0.6736226388888618,3806
0.6736087499999728,3806
0.6735948611110839,3806
0.6735808333333062,3806
0.6735670833333061,3806
0.6735531944444172,3806
0.6735393055555283,3806
0.6735254166666393,3806
0.6735116666666394,3806
0.6734977777777504,3806
0.6734838888888616,3806
0.6734702777777504,3806
0.6734562499999727,3806
0.6734424999999726,3806
0.6734286111110838,3806
0.6734145833333061,3806
0.6734006944444171,3806
0.6733868055555281,3806
0.6733729166666392,3806
0.6733590277777504,3806
0.6733452777777503,3806
0.6733315277777503,3806
0.6733176388888613,3806
0.6733038888888614,3806
0.6732904166666391,3806
0.6732765277777502,3806
0.673263055555528,3806
0.673249305555528,3806
0.6732352777777502,3806
0.6732213888888614,3806
0.6732073611110836,3806
0.6731936111110836,3806
0.6731797222221947,3806
0.6731658333333057,3806
0.6731519444444168,3806
0.6731381944444168,3806
0.6731244444444168,3806
0.6731106944444167,3806
0.6730969444444168,3806
0.6730830555555278,3806
0.6730691666666389,3806
0.6730554166666389,3806
0.6730416666666389,3806
0.67302777777775,3806
0.6730140277777499,3806
0.6730001388888611,3806
0.6729862499999721,3806
0.6729724999999721,3806
0.6729586111110832,3806
0.6729449999999721,3806
0.6729311111110832,3805
0.6729170833333054,3806
0.6729031944444165,3806
0.6728894444444165,3806
0.6728756944444165,3806
0.6728620833333053,3806
0.6728483333333053,3806
0.6728345833333054,3806
0.6728206944444164,3806
0.6728066666666386,3805
0.6727926388888609,3806
0.672778749999972,3805
0.672764861111083,3806
0.6727511111110831,3806
0.6727372222221941,3805
0.6727234722221942,3806
0.672709722222194,3805
0.672696111111083,3806
0.6726822222221941,3805
0.6726684722221941,3806
0.6726545833333051,3805
0.6726412499999719,3805
0.6726276388888607,3805
0.672613472222194,3805
0.6725995833333052,3806
0.6725856944444162,3806
0.6725719444444163,3805
0.6725579166666384,3805
0.6725441666666384,3805
0.6725301388888607,3805
0.6725161111110829,3805
0.6725016666666385,3805
0.6724877777777496,3806
0.6724738888888606,3805
0.6724599999999717,3806
0.6724461111110829,3805
0.6724323611110827,3805
0.6724184722221939,3805
0.6724047222221938,3805
0.6723906944444161,3805
0.6723769444444161,3805
0.6723631944444161,3805
0.6723493055555272,3805
0.6723355555555272,3805
0.6723215277777495,3805
0.6723076388888605,3805
0.6722938888888605,3805
0.6722799999999716,3805
0.6722662499999715,3805
0.6722523611110827,3805
0.6722384722221937,3805
0.6722247222221938,3805
0.6722108333333048,3805
0.6721969444444158,3805
0.6721831944444159,3805
0.6721693055555269,3805
0.672155416666638,3805
0.672141666666638,3805
0.672127777777749,3805
0.6721140277777491,3805
0.6721002777777491,3805
0.6720863888888602,3805
0.6720724999999712,3805
0.6720586111110823,3805
0.6720449999999711,3805
0.6720311111110823,3805
0.6720173611110822,3805
0.6720036111110823,3805
0.6719897222221933,3805
0.6719759722221933,3805
0.6719622222221933,3805
0.6719484722221933,3804
0.6719347222221932,3805
0.6719208333333044,3805
0.6719068055555266,3805
0.6718931944444155,3805
0.6718793055555266,3805
0.6718654166666377,3805
0.6718516666666376,3805
0.6718377777777487,3805
0.6718240277777487,3805
0.6718102777777487,3805
0.671796249999971,3805
0.6717824999999709,3805
0.6717687499999709,3805
0.6717551388888598,3805
0.6717412499999709,3805
0.6717273611110819,3805
0.671713611111082,3805
0.6716995833333042,3805
0.6716854166666375,3805
0.6716715277777486,3805
0.6716576388888598,3805
0.6716437499999708,3804
0.6716299999999708,3805
0.6716161111110819,3805
0.6716023611110818,3805
0.6715887499999708,3805
0.6715752777777485,3805
0.6715613888888596,3805
0.6715476388888596,3804
0.6715338888888596,3805
0.6715201388888595,3804
0.6715061111110818,3804
0.671492083333304,3804
0.6714781944444151,3805
0.6714644444444151,3805
0.6714505555555261,3804
0.671436944444415,3804
0.671423333333304,3804
0.6714095833333039,3805
0.671395694444415,3804
0.6713818055555261,3804
0.6713684722221929,3805
0.6713545833333039,3805
0.6713402777777484,3804
0.6713265277777483,3804
0.6713126388888594,3804
0.6712988888888594,3804
0.6712851388888594,3804
0.6712715277777482,3804
0.6712576388888594,3805
0.6712437499999704,3804
0.6712301388888593,3804
0.6712162499999703,3804
0.6712023611110814,3804
0.6711886111110814,3804
0.6711747222221925,3804
0.6711606944444148,3804
0.6711465277777482,3805
0.671132777777748,3804
0.6711190277777481,3804
0.6711052777777481,3804
0.671091527777748,3804
0.671077916666637,3804
0.6710641666666369,3804
0.6710504166666369,3804
0.6710363888888592,3804
0.6710224999999703,3804
0.6710087499999702,3804
0.6709949999999703,3804
0.6709811111110813,3804
0.6709672222221924,3804
0.6709534722221924,3804
0.6709397222221923,3804
0.6709259722221923,3804
0.67091249999997,3804
0.6708990277777479,3803
0.6708849999999702,3804
0.67087124999997,3804
0.6708574999999701,3804
0.6708437499999701,3804
0.6708298611110812,3804
0.6708161111110812,3804
0.6708023611110812,3804
0.6707884722221922,3804
0.6707747222221923,3804
0.6707611111110812,3804
0.6707470833333034,3804
0.6707331944444144,3804
0.6707193055555255,3804
0.6707055555555255,3804
0.6706916666666366,3804
0.6706779166666366,3804
0.6706641666666366,3804
0.6706504166666365,3804
0.6706366666666366,3804
0.6706227777777476,3804
0.6706090277777477,3804
0.6705951388888587,3804
0.6705811111110809,3804
0.670567361111081,3804
0.670553472222192,3804
0.6705395833333031,3804
0.6705256944444142,3804
0.6705119444444141,3804
0.6704980555555252,3804
0.6704843055555252,3804
0.6704704166666363,3804
0.6704565277777474,3804
0.6704426388888585,3804
0.6704288888888585,3804
0.6704151388888584,3804
0.6704012499999695,3804
0.6703874999999695,3804
0.6703736111110806,3804
0.6703597222221918,3803
0.6703461111110806,3804
0.6703323611110805,3804
0.6703186111110806,3804
0.6703047222221916,3804
0.6702909722221917,3803
0.6702772222221915,3804
0.6702634722221916,3804
0.6702495833333026,3804
0.6702356944444138,3804
0.6702219444444137,3804
0.6702081944444137,3803
0.670194166666636,3804
0.670180416666636,3803
0.6701666666666359,3804
0.6701529166666359,3804
0.6701391666666359,3804
0.6701251388888582,3803
0.6701112499999693,3803
0.6700973611110803,3804
0.6700836111110803,3803
0.6700698611110802,3803
0.6700559722221914,3803
0.6700422222221913,3803
0.6700286111110803,3803
0.6700147222221913,3803
0.6700008333333024,3803
0.6699870833333024,3803
0.6699731944444135,3803
0.6699593055555246,3803
0.6699454166666357,3803
0.6699316666666356,3803
0.6699177777777467,3803
0.6699038888888578,3803
0.6698901388888578,3803
0.66987611111108,3803
0.66986236111108,3803
0.6698484722221911,3803
0.6698345833333021,3803
0.6698208333333022,3803
0.6698070833333021,3803
0.6697930555555245,3803
0.6697793055555243,3803
0.6697655555555244,3803
0.6697518055555244,3803
0.6697381944444132,3803
0.6697243055555243,3803
0.6697105555555243,3803
0.6696966666666354,3803
0.6696826388888577,3803
0.6696688888888576,3803
0.6696548611110799,3803
0.6696408333333022,3803
0.6696269444444132,3803
0.6696129166666354,3803
0.6695990277777466,3803
0.6695849999999688,3803
0.6695712499999688,3803
0.6695573611110799,3803
0.6695434722221909,3803
0.669529722222191,3803
0.6695159722221908,3803
0.669502083333302,3802
0.6694883333333019,3803
0.6694743055555242,3803
0.6694602777777465,3803
0.6694463888888575,3803
0.6694322222221909,3803
0.6694184722221909,3803
0.6694044444444132,3803
0.6693901388888576,3803
0.6693765277777464,3803
0.6693629166666353,3803
0.6693490277777464,3802
0.6693351388888575,3802
0.6693213888888575,3803
0.6693076388888575,3803
0.6692937499999685,3803
0.6692797222221908,3803
0.6692658333333019,3802
0.6692526388888574,3802
0.6692386111110797,3802
0.6692249999999687,3802
0.6692112499999685,3802
0.6691974999999686,3802
0.6691834722221908,3802
0.6691695833333019,3803
0.6691558333333019,3802
0.6691416666666352,3803
0.669128194444413,3802
0.6691138888888575,3802
0.6691002777777464,3803
0.6690859722221908,3802
0.6690722222221908,3802
0.6690586111110797,3802
0.6690445833333019,3803
0.6690309722221908,3803
0.6690172222221907,3802
0.6690030555555241,3802
0.6689888888888574,3802
0.6689751388888574,3802
0.6689613888888575,3802
0.6689472222221908,3802
0.6689337499999686,3802
0.6689201388888575,3802
0.6689063888888573,3802
0.6688927777777463,3801
0.6688791666666352,3803
0.6688654166666352,3802
0.6688516666666351,3802
0.6688377777777462,3802
0.6688241666666351,3802
0.6688101388888574,3802
0.6687958333333017,3802
0.6687816666666351,3802
0.6687676388888574,3802
0.6687540277777463,3802
0.6687401388888574,3801
0.6687265277777462,3802
0.6687126388888573,3802
0.6686988888888573,3802
0.6686851388888573,3801
0.6686713888888574,3802
0.6686576388888572,3801
0.6686438888888573,3802
0.6686301388888573,3802
0.668616527777746,3802
0.6686027777777461,3802
0.6685890277777461,3802
0.6685754166666349,3802
0.668561666666635,3802
0.668547777777746,3801
0.6685340277777461,3801
0.6685201388888571,3802
0.6685063888888572,3802
0.6684923611110793,3801
0.6684781944444127,3802
0.6684649999999683,3802
0.6684512499999682,3802
0.6684373611110793,3802
0.6684236111110793,3801
0.6684097222221904,3801
0.6683961111110792,3801
0.6683820833333015,3802
0.6683683333333015,3801
0.6683545833333016,3802
0.6683409722221904,3802
0.6683269444444127,3802
0.6683131944444126,3801
0.6682994444444126,3801
0.6682854166666348,3802
0.6682716666666348,3802
0.6682577777777459,3801
0.6682440277777459,3801
0.6682299999999681,3801
0.6682162499999681,3802
0.668202638888857,3801
0.6681887499999681,3801
0.6681748611110792,3802
0.6681609722221902,3801
0.6681472222221903,3801
0.6681333333333013,3801
0.6681193055555236,3801
0.6681055555555235,3801
0.6680919444444124,3801
0.6680780555555235,3801
0.6680641666666346,3801
0.6680502777777457,3801
0.6680363888888567,3801
0.6680226388888568,3801
0.6680090277777456,3801
0.6679949999999679,3801
0.6679811111110789,3801
0.667967361111079,3801
0.66795347222219,3801
0.6679395833333011,3801
0.6679256944444122,3801
0.6679119444444122,3801
0.6678980555555233,3801
0.6678843055555232,3801
0.6678704166666344,3801
0.6678565277777455,3801
0.6678426388888565,3801
0.6678287499999676,3801
0.6678148611110787,3801
0.667800833333301,3801
0.667786944444412,3802
0.6677730555555231,3801
0.6677590277777454,3801
0.6677451388888564,3801
0.6677312499999675,3801
0.6677173611110786,3801
0.6677034722221897,3801
0.6676895833333008,3801
0.6676758333333008,3801
0.6676619444444118,3801
0.667647916666634,3801
0.6676340277777452,3801
0.6676201388888563,3801
0.6676062499999673,3801
0.6675922222221896,3801
0.6675783333333007,3801
0.6675644444444118,3801
0.6675508333333007,3801
0.6675369444444117,3801
0.6675233333333006,3801
0.6675097222221895,3800
0.6674956944444117,3801
0.6674818055555228,3801
0.6674677777777451,3800
0.6674537499999673,3801
0.6674399999999674,3801
0.6674261111110784,3801
0.6674122222221894,3800
0.6673984722221895,3801
0.6673845833333005,3801
0.6673706944444117,3801
0.6673569444444116,3801
0.6673431944444116,3801
0.6673293055555227,3801
0.6673155555555227,3800
0.6673016666666338,3800
0.6672877777777448,3801
0.6672740277777449,3800
0.6672601388888559,3801
0.667246249999967,3801
0.667232499999967,3800
0.667218611111078,3801
0.6672047222221892,3800
0.6671909722221891,3801
0.6671770833333002,3800
0.6671631944444113,3801
0.6671493055555224,3800
0.6671354166666335,3800
0.6671215277777446,3800
0.6671074999999669,3800
0.6670934722221891,3801
0.667079861111078,3800
0.6670662499999669,3800
0.6670523611110779,3800
0.6670384722221889,3801
0.6670245833333001,3800
0.6670105555555224,3800
0.6669966666666334,3801
0.6669827777777445,3801
0.6669690277777445,3800
0.6669552777777445,3800
0.6669415277777444,3800
0.6669273611110778,3800
0.6669133333333,3800
0.6668991666666334,3800
0.6668852777777445,3800
0.6668713888888556,3800
0.6668573611110777,3800
0.6668433333333,3800
0.6668294444444112,3800
0.6668156944444111,3800
0.6668016666666334,3800
0.6667877777777445,3800
0.6667737499999666,3800
0.6667599999999667,3800
0.6667461111110777,3800
0.6667323611110778,3800
0.6667186111110777,3800
0.6667047222221888,3800
0.6666908333332999,3800
0.666676944444411,3800
0.666663194444411,3800
0.666649444444411,3800
0.6666354166666333,3800
0.6666216666666331,3800
0.666608055555522,3800
0.6665943055555221,3800
0.6665804166666331,3800
0.6665666666666331,3800
0.6665527777777442,3800
0.6665387499999664,3800
0.6665249999999665,3800
0.6665109722221887,3800
0.6664972222221887,3800
0.6664833333332998,3800
0.6664695833332998,3800
0.666455555555522,3800
0.6664416666666331,3800
0.666427916666633,3800
0.666414166666633,3800
0.6664004166666331,3800
0.6663866666666329,3800
0.6663730555555218,3800
0.6663593055555219,3800
0.6663454166666329,3799
0.6663313888888551,3800
0.6663176388888552,3800
0.6663037499999662,3800
0.6662895833332996,3800
0.6662749999999662,3799
0.6662611111110773,3800
0.6662472222221885,3800
0.6662334722221884,3800
0.6662195833332996,3800
0.6662058333332994,3800
0.6661919444444107,3800
0.6661781944444105,3800
0.666163888888855,3800
0.666150138888855,3800
0.6661362499999661,3800
0.6661224999999661,3800
0.6661088888888549,3799
0.6660952777777438,3800
0.6660813888888549,3799
0.6660674999999661,3800
0.6660536111110771,3799
0.6660397222221881,3799
0.6660258333332992,3799
0.6660120833332992,3800
0.6659981944444103,3799
0.6659844444444103,3800
0.6659706944444104,3799
0.6659569444444102,3799
0.6659431944444103,3799
0.6659293055555213,3800
0.6659154166666325,3799
0.6659016666666324,3800
0.6658879166666324,3799
0.6658741666666323,3799
0.6658602777777435,3799
0.6658465277777434,3799
0.6658327777777435,3799
0.6658187499999657,3799
0.6658049999999657,3799
0.665790972222188,3799
0.6657769444444102,3799
0.6657630555555212,3799
0.6657490277777435,3799
0.6657349999999658,3799
0.6657213888888547,3799
0.6657076388888545,3799
0.6656940277777434,3799
0.6656799999999657,3799
0.6656662499999657,3799
0.6656524999999657,3799
0.6656387499999656,3799
0.6656248611110768,3799
0.6656109722221879,3799
0.6655970833332989,3799
0.66558319444441,3799
0.66556944444441,3799
0.6655554166666322,3799
0.6655416666666323,3799
0.6655279166666322,3799
0.6655141666666322,3799
0.6655004166666322,3799
0.6654868055555211,3799
0.6654729166666322,3799
0.6654590277777432,3799
0.6654451388888543,3799
0.6654312499999654,3799
0.6654174999999654,3799
0.6654038888888543,3799
0.6653899999999653,3799
0.6653761111110765,3799
0.6653624999999653,3799
0.6653486111110765,3799
0.6653349999999654,3799
0.6653212499999652,3799
0.6653074999999653,3799
0.6652936111110763,3799
0.6652798611110764,3799
0.6652659722221874,3799
0.6652520833332984,3799
0.6652381944444097,3799
0.6652237499999651,3799
0.6652088888888541,3799
0.665195277777743,3799
0.6651812499999652,3799
0.6651672222221874,3799
0.6651533333332985,3799
0.6651393055555208,3799
0.6651254166666318,3799
0.6651116666666319,3798
0.6650979166666318,3799
0.6650840277777429,3799
0.665070138888854,3799
0.665056249999965,3799
0.6650423611110762,3799
0.6650286111110761,3799
0.6650148611110761,3799
0.6650011111110761,3798
0.6649870833332984,3798
0.6649733333332983,3798
0.6649594444444094,3799
0.6649456944444094,3798
0.6649318055555204,3799
0.6649180555555205,3798
0.6649040277777427,3799
0.6648902777777428,3799
0.6648763888888538,3799
0.6648626388888538,3798
0.6648488888888537,3798
0.6648349999999649,3799
0.6648212499999648,3798
0.6648074999999648,3798
0.6647936111110759,3798
0.6647798611110759,3798
0.664765972222187,3798
0.664752083333298,3799
0.6647381944444091,3798
0.6647241666666314,3798
0.6647104166666313,3798
0.6646965277777425,3798
0.6646826388888536,3798
0.6646690277777425,3798
0.6646554166666313,3798
0.6646418055555202,3798
0.6646280555555202,3799
0.6646141666666312,3798
0.6646001388888535,3798
0.6645863888888535,3798
0.6645726388888535,3798
0.6645588888888534,3798
0.6645448611110757,3798
0.6645311111110757,3798
0.6645172222221868,3798
0.6645034722221868,3798
0.6644895833332978,3798
0.6644756944444089,3798
0.6644619444444089,3798
0.66444805555552,3798
0.6644341666666311,3798
0.6644202777777422,3798
0.6644066666666311,3798
0.6643927777777421,3798
0.664379166666631,3798
0.6643652777777421,3798
0.6643516666666309,3798
0.664337916666631,3798
0.664324027777742,3798
0.6643102777777421,3798
0.664296527777742,3798
0.6642826388888532,3798
0.6642686111110754,3798
0.6642548611110753,3798
0.6642409722221865,3798
0.6642272222221863,3798
0.6642133333332976,3798
0.6641995833332974,3798
0.6641855555555197,3798
0.6641716666666309,3798
0.6641579166666308,3798
0.6641438888888531,3797
0.664130138888853,3798
0.6641162499999641,3798
0.6641023611110752,3798
0.6640886111110752,3798
0.6640747222221863,3798
0.6640608333332974,3798
0.6640469444444084,3798
0.6640331944444084,3798
0.6640193055555195,3798
0.6640054166666306,3798
0.6639916666666306,3797
0.6639777777777416,3798
0.6639638888888528,3797
0.6639501388888527,3798
0.6639362499999638,3798
0.6639224999999638,3798
0.6639087499999639,3798
0.6638949999999637,3798
