SOC,OCV(mV)
0.5205523611113517,3713
0.5205663888891295,3713
0.5205802777780184,3713
0.5205941666669073,3713
0.5206080555557963,3713
0.5206219444446851,3713
0.520635694444685,3713
0.520649583333574,3713
0.5206634722224629,3713
0.5206773611113519,3713
0.5206912500002407,3713
0.5207051388891297,3713
0.5207190277780186,3713
0.5207327777780185,3713
0.5207466666669075,3713
0.5207605555557964,3713
0.5207744444446852,3713
0.5207881944446853,3713
0.5208019444446852,3713
0.5208156944446851,3713
0.5208295833335741,3713
0.520843333333574,3713
0.520857222222463,3713
0.5208709722224629,3713
0.5208848611113518,3713
0.5208986111113518,3713
0.5209123611113518,3713
0.5209262500002406,3713
0.5209401388891296,3713
0.5209540277780185,3714
0.5209677777780184,3713
0.5209813888891296,3713
0.5209952777780185,3714
0.5210091666669074,3713
0.5210229166669074,3713
0.5210366666669073,3713
0.5210505555557963,3713
0.5210643055557962,3713
0.5210780555557961,3713
0.5210919444446851,3713
0.521105694444685,3713
0.5211197222224627,3713
0.5211334722224628,3713
0.5211473611113516,3713
0.5211611111113515,3713
0.5211748611113516,3713
0.5211886111113515,3713
0.5212025000002405,3713
0.5212163888891294,3713
0.5212304166669071,3713
0.5212441666669071,3713
0.521257916666907,3713
0.5212719444446848,3713
0.5212858333335737,3713
0.5212997222224626,3713
0.5213134722224626,3713
0.5213273611113515,3713
0.5213411111113514,3713
0.5213548611113514,3713
0.5213688888891291,3714
0.5213826388891291,3713
0.521396527778018,3713
0.521410277778018,3713
0.521424027778018,3713
0.5214377777780179,3713
0.5214515277780178,3713
0.5214654166669068,3714
0.5214791666669067,3713
0.5214930555557956,3713
0.5215069444446846,3713
0.5215206944446845,3713
0.5215343055557956,3713
0.5215481944446846,3713
0.5215620833335735,3714
0.5215758333335734,3713
0.5215895833335734,3713
0.5216031944446845,3713
0.5216170833335734,3714
0.5216309722224624,3714
0.5216447222224623,3713
0.5216584722224622,3713
0.5216723611113512,3714
0.52168625000024,3713
0.521700138889129,3713
0.521713888889129,3713
0.5217276388891289,3713
0.5217413888891289,3713
0.5217551388891288,3713
0.5217688888891288,3713
0.5217829166669066,3714
0.5217966666669065,3713
0.5218104166669064,3714
0.5218240277780176,3714
0.5218379166669065,3714
0.5218518055557954,3714
0.5218656944446843,3714
0.5218794444446843,3714
0.5218931944446843,3713
0.5219068055557954,3713
0.5219206944446843,3714
0.5219344444446843,3713
0.5219481944446842,3713
0.5219619444446841,3714
0.5219758333335731,3714
0.521989583333573,3714
0.5220036111113507,3714
0.5220173611113508,3714
0.5220309722224619,3714
0.5220447222224618,3713
0.5220586111113508,3714
0.5220725000002396,3714
0.5220861111113507,3713
0.5221000000002397,3714
0.5221136111113508,3714
0.5221273611113507,3714
0.5221411111113508,3714
0.5221548611113507,3714
0.5221686111113506,3714
0.5221823611113506,3714
0.5221963888891283,3714
0.5222102777780172,3714
0.5222241666669062,3714
0.522238055555795,3714
0.522251944444684,3714
0.5222658333335729,3714
0.5222797222224618,3714
0.5222936111113508,3714
0.5223073611113507,3714
0.5223212500002397,3714
0.5223351388891285,3714
0.5223490277780174,3714
0.5223629166669064,3714
0.5223765277780175,3714
0.5223902777780174,3714
0.5224040277780174,3714
0.5224177777780173,3714
0.5224315277780173,3714
0.5224454166669062,3714
0.5224591666669062,3713
0.5224729166669061,3714
0.5224868055557951,3714
0.5225006944446839,3714
0.522514444444684,3714
0.5225283333335728,3714
0.5225422222224617,3714
0.5225559722224618,3714
0.5225697222224617,3714
0.5225836111113505,3714
0.5225975000002395,3714
0.5226111111113506,3714
0.5226250000002396,3714
0.5226387500002395,3714
0.5226525000002394,3714
0.5226661111113505,3714
0.5226804166669061,3715
0.522694305555795,3714
0.522708194444684,3714
0.5227220833335728,3714
0.5227359722224618,3714
0.5227497222224617,3714
0.5227636111113506,3714
0.5227775000002396,3714
0.5227911111113507,3714
0.5228050000002396,3714
0.5228188888891285,3714
0.5228326388891285,3714
0.5228463888891285,3714
0.5228602777780174,3714
0.5228741666669062,3714
0.5228880555557952,3714
0.5229019444446841,3714
0.5229159722224619,3714
0.5229297222224618,3714
0.5229434722224617,3714
0.5229572222224618,3714
0.5229712500002395,3714
0.5229850000002394,3714
0.5229987500002394,3714
0.5230126388891283,3714
0.5230265277780173,3714
0.5230402777780172,3714
0.5230540277780171,3714
0.5230679166669061,3714
0.523081666666906,3714
0.5230955555557949,3714
0.5231094444446839,3715
0.5231234722224616,3715
0.5231373611113506,3714
0.5231511111113505,3714
0.5231650000002394,3714
0.5231787500002394,3714
0.5231926388891283,3715
0.5232063888891282,3714
0.5232202777780172,3714
0.523234166666906,3714
0.5232477777780171,3714
0.5232616666669061,3714
0.523275416666906,3714
0.523289166666906,3714
0.5233031944446838,3715
0.5233170833335726,3715
0.5233308333335727,3714
0.5233447222224615,3714
0.5233583333335726,3714
0.5233720833335727,3714
0.5233861111113504,3715
0.5234001388891282,3715
0.5234138888891281,3714
0.523427638889128,3714
0.5234411111113503,3714
0.5234548611113503,3714
0.5234686111113502,3715
0.5234825000002391,3715
0.5234962500002391,3714
0.5235100000002391,3714
0.523523750000239,3714
0.523537638889128,3714
0.5235516666669057,3715
0.5235656944446835,3715
0.5235794444446834,3715
0.5235931944446833,3714
0.5236068055557945,3715
0.5236206944446834,3714
0.5236344444446833,3714
0.5236483333335723,3715
0.5236622222224612,3715
0.5236761111113502,3715
0.5236897222224612,3714
0.5237031944446835,3714
0.5237170833335724,3715
0.5237311111113502,3715
0.5237448611113501,3715
0.5237588888891279,3715
0.5237726388891278,3714
0.5237863888891278,3714
0.5238002777780167,3715
0.5238141666669056,3715
0.5238279166669056,3715
0.5238415277780167,3714
0.5238554166669056,3715
0.5238693055557946,3715
0.5238833333335723,3715
0.5238973611113501,3715
0.5239113888891278,3715
0.5239250000002389,3714
0.5239386111113501,3714
0.52395236111135,3714
0.5239663888891277,3715
0.5239801388891278,3715
0.5239938888891277,3715
0.5240077777780165,3715
0.5240215277780166,3714
0.5240352777780165,3715
0.5240491666669054,3715
0.5240631944446832,3715
0.5240770833335721,3715
0.524090972222461,3715
0.5241050000002387,3715
0.5241190277780166,3715
0.5241329166669054,3715
0.5241468055557943,3715
0.5241606944446833,3714
0.5241744444446832,3714
0.5241883333335722,3715
0.524202222222461,3715
0.524215972222461,3714
0.524229722222461,3715
0.5242434722224609,3714
0.5242572222224609,3715
0.5242711111113498,3715
0.5242848611113498,3715
0.5242987500002386,3715
0.5243127777780164,3715
0.5243265277780164,3715
0.5243404166669053,3715
0.5243541666669053,3715
0.524368194444683,3715
0.524381944444683,3715
0.5243956944446829,3715
0.5244094444446828,3715
0.5244231944446829,3715
0.5244369444446828,3715
0.5244506944446827,3715
0.5244644444446828,3715
0.5244781944446827,3714
0.5244920833335716,3715
0.5245058333335716,3715
0.5245197222224605,3715
0.5245334722224604,3715
0.5245473611113494,3715
0.5245609722224605,3715
0.5245747222224604,3715
0.5245884722224604,3715
0.5246020833335715,3715
0.5246159722224604,3715
0.5246298611113493,3715
0.524643888889127,3716
0.5246575000002383,3715
0.5246711111113493,3715
0.5246850000002382,3715
0.5246988888891272,3715
0.5247127777780161,3715
0.5247269444446828,3716
0.5247406944446827,3715
0.5247545833335716,3715
0.5247684722224606,3715
0.5247822222224605,3715
0.5247961111113494,3715
0.5248098611113494,3715
0.5248238888891271,3716
0.5248376388891272,3715
0.5248513888891271,3715
0.524865277778016,3715
0.5248791666669049,3715
0.5248930555557938,3715
0.5249068055557937,3715
0.5249206944446827,3715
0.5249343055557938,3715
0.5249481944446827,3715
0.5249620833335716,3715
0.5249759722224605,3715
0.5249897222224605,3715
0.5250036111113494,3715
0.5250173611113493,3715
0.5250313888891271,3715
0.525045277778016,3716
0.525059166666905,3715
0.5250729166669049,3715
0.5250870833335717,3715
0.5251006944446828,3715
0.5251145833335716,3716
0.5251284722224606,3716
0.5251422222224605,3715
0.5251561111113494,3716
0.5251701388891272,3716
0.5251837500002383,3715
0.5251977777780161,3716
0.5252113888891272,3715
0.5252251388891271,3715
0.5252387500002382,3715
0.5252525000002383,3715
0.5252662500002382,3715
0.5252800000002381,3715
0.5252937500002381,3715
0.525307638889127,3715
0.5253215277780159,3715
0.5253354166669049,3716
0.5253493055557937,3716
0.5253633333335715,3716
0.5253772222224604,3715
0.5253909722224603,3715
0.5254048611113493,3716
0.5254187500002382,3716
0.5254325000002382,3715
0.5254462500002381,3715
0.5254600000002381,3715
0.5254737500002381,3715
0.525487638889127,3716
0.5255013888891269,3715
0.5255152777780159,3715
0.5255290277780158,3715
0.5255427777780157,3716
0.5255565277780158,3715
0.5255701388891268,3715
0.5255838888891268,3715
0.5255976388891268,3716
0.5256115277780157,3716
0.5256252777780156,3715
0.5256390277780156,3715
0.5256527777780156,3715
0.5256668055557933,3716
0.5256805555557933,3715
0.5256941666669044,3715
0.5257079166669043,3716
0.5257216666669043,3716
0.5257355555557932,3716
0.5257493055557931,3715
0.5257631944446821,3716
0.525776944444682,3716
0.525790694444682,3715
0.5258045833335709,3716
0.5258183333335709,3716
0.5258320833335708,3715
0.525845694444682,3716
0.5258594444446819,3716
0.5258731944446818,3716
0.5258869444446819,3716
0.5259006944446818,3716
0.5259144444446817,3715
0.5259283333335707,3716
0.5259420833335706,3716
0.5259559722224595,3716
0.5259697222224595,3716
0.5259834722224594,3716
0.5259972222224594,3716
0.5260112500002372,3716
0.526025138889126,3716
0.5260388888891261,3716
0.526052777778015,3716
0.526066388889126,3716
0.5260800000002372,3716
0.5260938888891261,3716
0.526107638889126,3716
0.5261213888891261,3716
0.526135138889126,3716
0.5261490277780149,3716
0.5261627777780149,3716
0.5261765277780148,3716
0.5261904166669037,3716
0.5262041666669037,3716
0.5262180555557926,3716
0.5262318055557925,3716
0.5262456944446815,3716
0.5262595833335704,3716
0.5262733333335704,3716
0.5262872222224593,3716
0.5263009722224592,3716
0.5263147222224592,3716
0.5263286111113481,3716
0.526342361111348,3716
0.526356250000237,3716
0.5263701388891259,3716
0.5263843055557926,3716
0.5263979166669037,3715
0.5264118055557926,3716
0.5264254166669038,3716
0.5264394444446815,3716
0.5264533333335704,3716
0.5264672222224593,3716
0.5264809722224593,3716
0.5264947222224593,3716
0.5265084722224592,3716
0.5265225000002369,3716
0.5265363888891259,3716
0.5265502777780148,3716
0.5265640277780147,3716
0.5265780555557925,3716
0.5265920833335702,3717
0.5266059722224592,3716
0.5266198611113481,3716
0.526633750000237,3716
0.526647500000237,3716
0.5266613888891258,3716
0.5266752777780148,3716
0.5266893055557925,3717
0.5267030555557926,3716
0.5267168055557925,3716
0.5267306944446813,3716
0.5267445833335703,3716
0.5267584722224592,3716
0.526772500000237,3717
0.5267862500002369,3716
0.526799861111348,3716
0.5268138888891258,3717
0.5268277777780147,3716
0.5268416666669036,3716
0.5268555555557926,3717
0.5268694444446814,3716
0.5268833333335704,3716
0.5268970833335703,3716
0.5269108333335702,3716
0.5269245833335703,3716
0.5269383333335702,3716
0.5269522222224591,3717
0.5269661111113481,3717
0.5269800000002369,3717
0.5269937500002368,3716
0.5270075000002369,3717
0.5270213888891258,3716
0.5270352777780147,3716
0.5270490277780147,3716
0.5270627777780146,3716
0.5270765277780146,3717
0.5270901388891257,3716
0.5271038888891256,3717
0.5271175000002367,3716
0.5271313888891257,3717
0.5271451388891256,3716
0.5271590277780146,3717
0.5271727777780145,3716
0.5271863888891256,3716
0.5272004166669034,3717
0.5272143055557923,3717
0.5272281944446812,3716
0.5272420833335701,3716
0.527255972222459,3717
0.527269861111348,3717
0.5272837500002369,3717
0.5272976388891257,3717
0.5273115277780147,3717
0.5273254166669036,3716
0.5273394444446814,3717
0.5273531944446813,3717
0.5273669444446812,3717
0.5273808333335702,3716
0.5273945833335701,3716
0.5274083333335701,3716
0.5274220833335701,3716
0.52743583333357,3716
0.5274494444446811,3716
0.5274631944446811,3717
0.5274769444446811,3717
0.527490694444681,3716
0.527504444444681,3716
0.5275183333335699,3716
0.5275322222224588,3717
0.5275459722224588,3717
0.5275600000002365,3717
0.5275738888891255,3717
0.5275876388891254,3717
0.5276016666669031,3717
0.5276155555557921,3717
0.5276291666669032,3717
0.527643055555792,3717
0.5276568055557921,3717
0.527670694444681,3717
0.527684305555792,3717
0.527698194444681,3717
0.527711944444681,3717
0.5277258333335699,3717
0.5277395833335699,3717
0.5277534722224587,3717
0.5277672222224588,3717
0.5277809722224587,3717
0.5277947222224586,3717
0.5278081944446809,3716
0.5278219444446809,3717
0.5278356944446808,3717
0.5278495833335698,3717
0.5278634722224587,3717
0.5278773611113475,3717
0.5278912500002365,3717
0.5279051388891254,3717
0.5279191666669032,3717
0.5279327777780143,3717
0.5279465277780142,3717
0.5279602777780142,3717
0.5279741666669031,3717
0.527988055555792,3717
0.528001805555792,3717
0.5280155555557919,3717
0.5280293055557919,3717
0.5280431944446808,3717
0.5280569444446808,3717
0.5280706944446807,3717
0.5280844444446807,3717
0.5280983333335696,3717
0.5281123611113474,3717
0.5281263888891251,3718
0.5281400000002362,3717
0.5281538888891252,3717
0.5281676388891251,3717
0.528181527778014,3717
0.528195277778014,3717
0.5282093055557917,3717
0.5282230555557917,3717
0.5282368055557917,3717
0.5282506944446805,3717
0.5282645833335695,3717
0.5282784722224584,3717
0.5282925000002362,3717
0.5283065277780139,3717
0.5283202777780138,3717
0.5283340277780139,3717
0.5283477777780138,3717
0.5283615277780137,3717
0.5283752777780137,3717
0.5283888888891248,3717
0.5284027777780137,3718
0.5284163888891249,3717
0.5284301388891248,3717
0.5284440277780137,3717
0.5284577777780137,3717
0.5284719444446804,3718
0.5284858333335694,3717
0.5284994444446804,3717
0.5285131944446804,3717
0.5285268055557915,3717
0.5285406944446804,3717
0.5285547222224581,3718
0.5285684722224582,3717
0.528582361111347,3717
0.528596111111347,3717
0.528609861111347,3717
0.5286236111113469,3717
0.5286373611113468,3717
0.5286512500002358,3717
0.5286652777780135,3717
0.5286793055557913,3718
0.528693333333569,3718
0.5287073611113469,3718
0.5287211111113468,3717
0.5287348611113467,3718
0.5287487500002357,3718
0.5287625000002356,3717
0.5287763888891245,3718
0.5287902777780135,3718
0.5288040277780134,3717
0.5288179166669023,3718
0.5288316666669023,3717
0.5288455555557912,3718
0.5288593055557912,3718
0.5288730555557911,3718
0.52888694444468,3718
0.52890069444468,3717
0.5289144444446799,3718
0.5289283333335688,3717
0.5289420833335688,3718
0.5289558333335688,3717
0.5289697222224576,3718
0.5289837500002355,3718
0.5289975000002354,3717
0.5290112500002353,3717
0.5290251388891243,3718
0.5290388888891242,3718
0.5290527777780132,3718
0.529066666666902,3718
0.5290806944446798,3718
0.5290944444446798,3717
0.5291081944446797,3718
0.5291219444446796,3718
0.5291356944446797,3718
0.5291494444446796,3717
0.5291634722224574,3718
0.5291772222224573,3718
0.5291911111113462,3718
0.529205138889124,3718
0.5292190277780129,3718
0.5292329166669019,3717
0.5292466666669018,3717
0.5292605555557907,3718
0.5292741666669019,3717
0.5292879166669018,3718
0.5293018055557906,3718
0.5293156944446796,3718
0.5293295833335685,3718
0.5293434722224574,3718
0.5293572222224574,3718
0.5293709722224573,3718
0.5293850000002351,3718
0.5293987500002351,3717
0.5294126388891239,3718
0.5294265277780129,3718
0.5294402777780128,3718
0.5294540277780128,3718
0.5294679166669017,3718
0.5294818055557906,3718
0.5294958333335684,3718
0.5295094444446795,3717
0.5295233333335684,3718
0.5295372222224574,3718
0.5295511111113462,3718
0.5295648611113462,3718
0.5295786111113462,3718
0.5295925000002351,3718
0.529606388889124,3718
0.529620138889124,3718
0.5296338888891239,3718
0.5296476388891239,3718
0.5296613888891238,3718
0.5296752777780127,3718
0.5296890277780127,3718
0.5297029166669016,3718
0.5297166666669015,3718
0.5297305555557905,3718
0.5297443055557904,3718
0.5297580555557904,3718
0.5297719444446793,3718
0.529785972222457,3718
0.5297997222224571,3718
0.529813472222457,3718
0.5298273611113459,3718
0.5298413888891237,3718
0.5298554166669014,3719
0.5298691666669014,3718
0.5298827777780125,3718
0.5298966666669014,3718
0.5299104166669014,3718
0.5299243055557903,3718
0.5299381944446792,3718
0.5299519444446792,3718
0.5299655555557903,3718
0.5299793055557902,3718
0.5299931944446792,3718
0.530007083333568,3718
0.5300209722224569,3718
0.5300350000002347,3718
0.5300488888891236,3718
0.5300626388891236,3718
0.5300763888891236,3718
0.5300900000002347,3718
0.5301037500002347,3718
0.5301176388891236,3718
0.5301315277780124,3718
0.5301452777780125,3718
0.5301590277780124,3718
0.5301727777780123,3718
0.5301865277780123,3718
0.5302004166669012,3718
0.5302141666669011,3718
0.5302280555557901,3718
0.53024180555579,3718
0.53025555555579,3718
0.5302694444446789,3718
0.5302834722224566,3718
0.5302972222224567,3718
0.5303111111113455,3718
0.5303250000002344,3719
0.5303388888891234,3719
